P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.7058823529411766,4,1.4735264999999913,2,0.14899529713552798,0.17478653942742342,0.2004902205992697,0.846153846153846,0.3349753694581281,0.9285714285714287,0.9615384615384617,0.1514423076923077,0.28630705394190875,0.07987866531850354,0.22118126428975776,0.309789574858276,0.13675213675213682,Usada
0.41176470588235325,4,1.4780025000000023,2,0.0017101325352714834,0.0010045203415369162,0.0017007653444049823,0.11538461538461564,0.3645320197044335,0.9285714285714287,0.9615384615384617,0.001201923076923077,0.37759336099585067,0.07987866531850354,0.0006660811078746802,0.00017743033714143287,0.40740740740740744,Usada
0.7058823529411766,4,1.48109749999999,2,0.17053227875160323,0.18985434455047717,0.2382572157470862,0.8076923076923077,0.30049261083743845,0.9285714285714287,0.9615384615384617,0.16947115384615385,0.21576763485477177,0.07785642062689586,0.2387097144969862,0.28789105344769716,0.09971509971509973,Usada
0.031847133757961776,4,1.486724499999994,1,0.9731749769632436,0.6958981612446958,0.9999999999999999,0.86046511627907,0.642384105960265,1.0000000000000002,1.0000000000000004,0.6958994313079917,0.6742857142857143,0.21576763485477177,0.41270909369159986,0.2207302884409477,0.46499999999999997,Usada
0.7058823529411766,4,1.4890647999999942,2,0.16032492518170158,0.16524359618282272,0.1738282227002151,0.846153846153846,0.37438423645320196,0.9285714285714287,0.9615384615384617,0.17127403846153846,0.3485477178423237,0.08493427704752275,0.21773304457686035,0.29145047866694174,0.1339031339031339,Usada
0.7058823529411766,4,1.4930624999999935,2,0.00021376656690893543,0.0,0.00030013506077734977,0.03846153846153855,0.5615763546798029,0.9285714285714287,0.9615384615384617,0.0,0.37759336099585067,0.1911021233569262,0.00014903971870189854,5.581873469920597e-05,0.2592592592592593,Usada
0.7058823529411766,4,1.4968066999999934,2,0.14290294997862332,0.1858362631843295,0.21744785153318996,0.9230769230769231,0.3251231527093596,0.9285714285714287,0.9615384615384617,0.1514423076923077,0.2531120331950208,0.08392315470171892,0.22357586131260315,0.3067124820981942,0.0854700854700855,Usada
0.7058823529411766,4,1.5048566999999906,2,0.12232791791363831,0.16273229532898043,0.1644740133059877,0.8846153846153848,0.39408866995073893,0.9642857142857142,1.0,0.13822115384615385,0.35269709543568467,0.08998988877654197,0.24560615392278096,0.37422751736351867,0.13960113960113962,Usada
0.09554140127388544,4,1.507060999999993,1,0.7415787857069724,0.6596888260254596,0.9999999999999999,0.8372093023255816,0.6026490066225165,0.9972299168975071,1.0000000000000004,0.5103262496258606,0.5314285714285715,0.2053941908713693,0.30886698607856455,0.14210659470499082,0.135,Usada
0.41176470588235325,4,1.5085894999999994,2,0.005237280889268918,0.006529382219989955,0.018658396278325245,0.2692307692307694,0.09852216748768475,0.9642857142857142,1.0,0.0030048076923076925,0.09128630705394189,0.04954499494438827,0.005518492514968626,0.0018229153686325948,0.6894586894586895,Usada
0.7058823529411766,4,1.5122817000000026,2,0.1430098332620778,0.18985434455047717,0.21304587064178881,0.846153846153846,0.3448275862068966,0.9642857142857142,1.0,0.15865384615384617,0.26141078838174275,0.08796764408493428,0.23267532999941573,0.29244339299176925,0.05698005698005704,Usada
0.7058823529411766,4,1.5195824999999985,2,0.0001603249251817016,0.0,0.0,0.03846153846153855,1.0,0.9642857142857142,1.0,0.0,0.7925311203319503,0.2416582406471183,0.0,2.790622852665833e-05,0.7692307692307693,Usada
0.7058823529411766,4,1.5200375000000008,2,0.15695810175288583,0.16775489703666502,0.1834325446450903,0.7307692307692311,0.35467980295566504,0.9642857142857142,1.0,0.1670673076923077,0.2821576763485477,0.08392315470171892,0.19215874837287134,0.2148004223583414,0.06837606837606836,Usada
0.8529411764705883,4,1.5242131999999913,2,0.0023514322359982896,0.0015067805123053742,0.006953128908008604,0.03846153846153855,0.07389162561576354,0.9642857142857142,1.0,0.0018028846153846155,0.0,0.07785642062689586,0.0015922154524303724,0.0003104526072618143,0.435897435897436,Usada
0.0,4,1.5273966999999968,1,0.4865874884816218,0.6636492220650636,0.9999999999999999,0.8372093023255816,0.609271523178808,0.9833795013850416,1.0000000000000004,0.3501945525291829,0.52,0.21784232365145226,0.34791396406612013,0.15625596073172107,0.07750000000000001,Usada
0.7058823529411766,4,1.5278904999999978,2,0.14418554938007694,0.17729784028126572,0.20404181881846833,0.7692307692307694,0.3349753694581281,0.9642857142857142,1.0,0.1574519230769231,0.23651452282157678,0.08695652173913045,0.22740721654915583,0.2901426357733334,0.05128205128205132,Usada
0.7058823529411766,4,1.535580499999995,2,0.13681060282171867,0.15017579105976897,0.16752538642389075,0.8846153846153848,0.3497536945812808,0.9642857142857142,1.0,0.13641826923076925,0.34024896265560167,0.0788675429726997,0.1994383233223214,0.26881119504142315,0.07977207977207978,Usada
0.7058823529411766,4,1.539381199999994,2,0.007428388200085506,0.009542943244600704,0.01325596518433295,0.3076923076923077,0.2857142857142857,0.9642857142857142,1.0,0.00841346153846154,0.14937759336099585,0.09706774519716886,0.006035629688022321,0.0024600964263986006,0.5042735042735044,Usada
0.7058823529411766,4,1.5433829999999915,2,0.13616930312099187,0.1496735308890005,0.15832124456005203,0.7692307692307694,0.37438423645320196,0.9642857142857142,1.0,0.14783653846153846,0.3112033195020747,0.0859453993933266,0.18171830535326533,0.21323519598327087,0.06552706552706555,Usada
0.031847133757961776,4,1.5477432999999934,1,0.6352513566089895,0.6364922206506365,0.9999999999999999,0.7906976744186047,0.576158940397351,0.961218836565097,1.0000000000000004,0.41694103561807844,0.5257142857142857,0.1950207468879668,0.26936894558056357,0.10596098710862438,0.48,Usada
0.7058823529411766,4,1.551085999999998,2,0.14562847370671225,0.16122551481667505,0.19623830723825722,0.7307692307692311,0.3103448275862069,0.9642857142857142,1.0,0.1544471153846154,0.1825726141078838,0.08392315470171892,0.18526230894707654,0.21098570620626445,0.09401709401709402,Usada
0.7058823529411766,4,1.558764999999994,2,0.12238135955536554,0.17227523857358112,0.19648841978890502,0.7692307692307694,0.33990147783251234,0.9642857142857142,1.0,0.12980769230769232,0.2821576763485477,0.08392315470171892,0.21303963441208335,0.26061468205860067,0.04558404558404561,Usada
0.7058823529411766,4,1.5664659999999913,2,0.07155835827276615,0.18432948267202412,0.20169076084237908,0.7692307692307694,0.35467980295566504,0.9642857142857142,1.0,0.07752403846153846,0.3278008298755187,0.08695652173913045,0.26227254920178505,0.36500879437505185,0.017094017094017144,Usada
0.06369426751592366,4,1.5680787999999952,1,0.3697655370123887,0.624045261669024,0.9999999999999999,0.8139534883720931,0.5629139072847682,0.9418282548476454,1.0000000000000004,0.24124513618677046,0.5028571428571429,0.1929460580912863,0.2640839964998451,0.09944358219910256,0.09750000000000003,Usada
0.7058823529411766,4,1.5741199999999935,2,0.13376442924326634,0.17579105976896034,0.20614276424390976,0.8076923076923077,0.3251231527093596,0.9642857142857142,1.0,0.14783653846153846,0.22821576763485477,0.08796764408493428,0.20556849170080566,0.24572515228344788,0.05982905982905984,Usada
0.7058823529411766,4,1.5818340000000006,2,0.07754382214621633,0.1667503766951281,0.1860837376819569,0.7307692307692311,0.3497536945812808,0.9999999999999999,1.0,0.07872596153846155,0.3278008298755187,0.07987866531850354,0.19551118420485492,0.21979742848624031,0.042735042735042805,Usada
0.0,4,1.5884501999999967,1,0.11543974608375142,0.6223479490806223,0.9999999999999999,0.8372093023255816,0.5562913907284768,0.9196675900277008,1.0000000000000004,0.07961688117330142,0.5028571428571429,0.20746887966804978,0.27582665718844,0.09772426679352318,0.09499999999999997,Usada
0.7058823529411766,4,1.5895785000000018,2,0.13894826849080802,0.1788046207935711,0.19588814966735033,0.7692307692307694,0.35467980295566504,0.9999999999999999,1.0,0.15324519230769232,0.2821576763485477,0.08796764408493428,0.21380590545939387,0.24887129914831221,0.05698005698005704,Usada
0.7058823529411766,4,1.5973661999999962,2,0.1418875587858059,0.15318935208437973,0.15637036666499926,0.7307692307692311,0.3891625615763547,0.9642857142857142,1.0,0.15685096153846154,0.3485477178423237,0.08796764408493428,0.15556930586379342,0.15593702940281512,0.10826210826210825,Usada
0.7058823529411766,4,1.6009379999999993,2,0.00021376656690893543,0.004018081366147665,0.008503826722024911,0.11538461538461564,0.18226600985221675,0.9642857142857142,1.0,0.0,0.17427385892116182,0.1911021233569262,0.0025825249971983214,0.0007996172377007975,0.2905982905982907,Usada
0.7058823529411766,4,1.6051136999999898,2,0.11944206926036768,0.16524359618282272,0.18743434545545495,0.8076923076923077,0.33990147783251234,0.9642857142857142,1.0,0.1310096153846154,0.26556016597510373,0.08695652173913045,0.20585584334354712,0.25416021581006454,0.09116809116809121,Usada
0.06369426751592366,4,1.6087854999999962,1,0.0,0.03111739745403112,0.062465478282701485,0.2790697674418605,0.3973509933774835,0.9196675900277008,1.0000000000000004,0.0,0.3657142857142857,1.0,0.002682002651691251,8.792348575876542e-05,0.39749999999999996,Usada
0.06369426751592366,4,1.6105479999999943,1,0.5275417221255247,0.5974540311173974,0.9999999999999999,0.7441860465116279,0.5298013245033113,0.8947368421052633,0.9545454545454546,0.3088895540257408,0.5142857142857142,0.17012448132780084,0.22872069568092684,0.06858087106697276,0.4525,Usada
0.7058823529411766,4,1.6128246999999902,2,0.1359020949123557,0.16574585635359118,0.19623830723825722,0.7692307692307694,0.32019704433497537,0.9642857142857142,1.0,0.14423076923076925,0.23236514522821575,0.08392315470171892,0.16907483307264157,0.17253721768280766,0.10541310541310545,Usada
0.7058823529411766,4,1.620579499999991,2,0.1240380504489098,0.16273229532898043,0.1903856735530989,0.7307692307692311,0.3251231527093596,0.9642857142857142,1.0,0.1358173076923077,0.23651452282157678,0.08695652173913045,0.17750381459305742,0.189914787778761,0.10541310541310545,Usada
0.7058823529411766,4,1.6281516999999894,2,0.13045104745617783,0.1702661978905073,0.1934870691811315,0.7307692307692311,0.33990147783251234,0.9642857142857142,1.0,0.13641826923076925,0.28630705394190875,0.08291203235591507,0.17798273399762649,0.174288680885928,0.09971509971509973,Usada
0.06369426751592366,4,1.630883999999995,1,0.6616668373093069,0.5867043847241866,0.9999497865930201,0.7441860465116279,0.5165562913907285,0.8725761772853186,0.9545454545454546,0.3917988626159833,0.4971428571428571,0.17219917012448133,0.20158928567763687,0.05643070900021851,0.10750000000000004,Usada
0.7058823529411766,4,1.6358709999999943,2,0.12270200940572894,0.17579105976896034,0.19628832974838678,0.7692307692307694,0.3448275862068966,0.9642857142857142,1.0,0.13221153846153846,0.2946058091286307,0.0859453993933266,0.19637323913307927,0.21619510602008538,0.07692307692307698,Usada
0.7058823529411766,4,1.6436571999999927,2,0.12906156477126976,0.17780010045203418,0.18843479565804613,0.7692307692307694,0.3694581280788177,0.9642857142857142,1.0,0.14423076923076925,0.3112033195020747,0.08897876643073813,0.19685215853764834,0.21698399685350997,0.07977207977207978,Usada
0.5588235294117649,4,1.6481076999999966,2,0.0038477982043608376,0.008538422903063787,0.016307338302236005,0.15384615384615397,0.18719211822660098,0.9642857142857142,1.0,0.002403846153846154,0.1825726141078838,0.05763397371081902,0.005468876464655269,0.001728750680292791,0.6723646723646725,Usada
0.5588235294117649,4,1.6507292999999947,2,0.0029392902949978623,0.002009040683073833,0.012255514981741784,0.1923076923076923,0.02463054187192118,0.9642857142857142,1.0,0.001201923076923077,0.024896265560165977,0.04246713852376138,0.002784150066521905,0.0007673187496002448,0.6951566951566953,Usada
0.09554140127388544,4,1.651225999999994,1,0.504607351284939,0.6214992927864215,0.9999999999999999,0.7209302325581395,0.5562913907284768,0.8448753462603877,0.9545454545454546,0.3331337922777612,0.49142857142857144,0.1950207468879668,0.23484011040596925,0.062158428345549806,0.05249999999999999,Usada
0.7058823529411766,4,1.651558499999993,2,0.12842026507054294,0.17177297840281266,0.18363263468560853,0.7692307692307694,0.3645320197044335,0.9642857142857142,1.0,0.14483173076923078,0.2946058091286307,0.08998988877654197,0.19206296449195753,0.20638942314096714,0.09686609686609693,Usada
0.41176470588235325,4,1.6557437999999962,2,0.00844377939290295,0.004520341536916123,0.021359611825321395,0.11538461538461564,0.029556650246305424,0.9642857142857142,1.0,0.002403846153846154,0.04979253112033195,0.020222446916076848,0.005051162959990115,0.0011407445153264603,0.7407407407407408,Usada
0.7058823529411766,4,1.6571050000000014,2,0.0012825994014536127,0.0025113008538422904,0.011955379920964435,0.07692307692307687,0.04433497536945813,0.9642857142857142,1.0,0.001201923076923077,0.03734439834024896,0.11021233569261882,0.002833766116835262,0.0006799872788109661,0.7806267806267807,Usada
0.7058823529411766,4,1.6584386999999907,2,0.0049166310389055145,0.0035158211953792073,0.005202341053474064,0.03846153846153855,0.30049261083743845,0.9642857142857142,1.0,0.0036057692307692314,0.37759336099585067,0.06471183013144591,0.0018872298056449273,0.0006518320369973647,0.7834757834757836,Usada
0.7058823529411766,4,1.6590661999999978,2,0.10335613510047029,0.1737820190858865,0.18813466059726877,0.7692307692307694,0.35960591133004927,0.9642857142857142,1.0,0.10697115384615385,0.34439834024896265,0.08190091001011122,0.16917061695355537,0.1605981814756354,0.1282051282051282,Usada
0.5588235294117649,4,1.6635646999999951,2,0.009886703719538264,0.00803616273229533,0.009354209394227403,0.23076923076923106,0.35960591133004927,0.9642857142857142,1.0,0.009615384615384616,0.42323651452282157,0.08088978766430739,0.004449352836208606,0.0017203804857736974,0.6125356125356126,Usada
0.5588235294117649,4,1.6662685000000008,2,0.0010153911928174433,0.0010045203415369162,0.001000450202591166,0.1923076923076923,0.5862068965517242,0.9642857142857142,1.0,0.001201923076923077,0.42323651452282157,0.14054600606673406,0.000569626739794467,0.000239656455745005,0.7435897435897437,Usada
0.7058823529411766,4,1.6668599999999998,2,0.11067764001710133,0.16775489703666502,0.18518333249962485,0.7307692307692311,0.35467980295566504,0.9642857142857142,1.0,0.11358173076923078,0.3319502074688797,0.08088978766430739,0.16974532023903827,0.1629763629933729,0.13675213675213682,Usada
0.7058823529411766,4,1.671210000000002,2,0.009619495510902095,0.011551983927674536,0.020959431744284926,0.23076923076923106,0.1921182266009852,0.9642857142857142,1.0,0.005408653846153846,0.21161825726141079,0.04448938321536906,0.0076774611907660505,0.002529150531181124,0.7094017094017094,Usada
0.031847133757961776,4,1.6715636999999932,1,0.24685164328862497,0.48628005657708623,0.8259101180015064,0.6976744186046513,0.5165562913907285,0.8199445983379502,0.9545454545454546,0.1520502843460042,0.4685714285714285,0.18049792531120332,0.12604383288654214,0.023798702363509946,0.365,Usada
0.7058823529411766,4,1.6745604999999983,2,0.10346301838392476,0.17177297840281266,0.1810314641588715,0.7307692307692311,0.37438423645320196,0.9642857142857142,1.0,0.10997596153846155,0.35269709543568467,0.08392315470171892,0.16227417752776058,0.15086573779855925,0.16524216524216528,Usada
0.7058823529411766,4,1.6790989999999937,2,0.004275331338178708,0.0025113008538422904,0.004652093442048922,0.03846153846153855,0.24630541871921185,0.9642857142857142,1.0,0.0030048076923076925,0.17012448132780084,0.06370070778564207,0.0014256472835212453,0.0004448768849641438,0.698005698005698,Usada
0.7058823529411766,4,1.6823342999999935,2,0.1262825994014536,0.15620291310899048,0.18483317492871792,0.7307692307692311,0.3251231527093596,0.9642857142857142,1.0,0.13040865384615385,0.2531120331950208,0.08190091001011122,0.15106746346084404,0.13905539333211805,0.1310541310541311,Usada
