P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.0,4,1.099702300000004,2,0.15397915077548943,0.830047789725209,1.0,0.9375,0.8104575163398693,0.4310722100656455,0.7307692307692304,0.13965517241379308,0.8227848101265823,0.49785407725321884,0.9344954230770812,0.9573850419966289,0.4359861591695503,Nueva
0.16666666666666696,4,1.1054287000000045,1,0.00010300252356182725,0.026695141484249865,0.04041616646658664,0.5217391304347827,0.211864406779661,0.3703703703703705,0.7037037037037035,0.0,0.05633802816901409,0.32558139534883723,0.01625085831998169,0.006936344566709034,0.23339658444022776,Nueva
0.16666666666666696,4,1.1066794999999985,1,0.023175567801411133,0.03310197544046983,0.04186674669867948,0.6521739130434785,0.2627118644067796,0.3703703703703705,0.7037037037037035,0.022316043425814232,0.05935613682092557,0.07381193124368049,0.0264064008279678,0.017799943647439177,0.13472485768500947,Nueva
0.375,4,1.1079632000000004,1,0.09126023587577896,0.22744260544580883,0.26650660264105647,0.8260869565217392,0.2796610169491525,0.4074074074074075,0.7037037037037035,0.09348612786489746,0.07042253521126761,0.07684529828109202,0.1741856503092236,0.12809029769626515,0.051233396584440205,Nueva
0.375,4,1.1162393000000037,1,0.1092341762373178,0.20662039508809393,0.2573529411764706,0.7826086956521738,0.2584745762711864,0.4074074074074075,0.7407407407407407,0.10373944511459589,0.0653923541247485,0.07077856420626896,0.15730066706287918,0.1148815633781486,0.07400379506641369,Nueva
0.13888888888888884,4,1.1200417000000016,2,0.6064581744215611,0.8339307048984468,1.0,0.9375,0.8169934640522877,0.4945295404814004,0.8076923076923075,0.579655172413793,0.810126582278481,0.5278969957081545,0.8310145707852304,0.7748949947608272,0.0726643598615917,Nueva
0.16666666666666696,4,1.1218245000000024,1,0.17479528248442086,0.27869727709556863,0.3212284913965587,0.7391304347826089,0.28389830508474573,0.4074074074074075,0.7407407407407407,0.16646562123039807,0.07545271629778673,0.07077856420626896,0.2041218283353511,0.1409810072493523,0.2580645161290323,Nueva
0.375,4,1.1287625000000077,1,0.09661636710099397,0.2765616657768286,0.3258303321328532,0.7391304347826089,0.2796610169491525,0.4074074074074075,0.7407407407407407,0.07117008443908322,0.08048289738430585,0.0525783619817998,0.2188044224626071,0.16006011391347297,0.2144212523719165,Nueva
0.16666666666666696,4,1.1358390000000045,1,0.015604882319616832,0.028296849973304856,0.039765906362545025,0.6086956521739131,0.2288135593220339,0.4074074074074075,0.7407407407407407,0.01387213510253317,0.05633802816901409,0.06774519716885744,0.02063948570461851,0.01261082634672248,0.18975332068311196,Nueva
0.16666666666666696,4,1.1371627000000046,1,0.020703507235927277,0.03150026695141484,0.04416766706682674,0.6086956521739131,0.2288135593220339,0.4074074074074075,0.7407407407407407,0.01869722557297949,0.053319919517102625,0.06875631951466128,0.020995293902302346,0.011177732206053814,0.2201138519924099,Nueva
0.16666666666666696,4,1.138484500000004,1,0.09532883555647113,0.21035771489588892,0.25925370148059224,0.8260869565217392,0.2627118644067796,0.4444444444444446,0.7407407407407407,0.08564535585042218,0.0694164989939638,0.0667340748230536,0.1776931589062903,0.14978497960992943,0.06831119544592029,Nueva
0.09259259259259256,4,1.1403755000000046,2,0.7736079328756674,0.8363201911589008,1.0,0.9166666666666667,0.8169934640522877,0.536105032822757,0.8076923076923075,0.7382758620689654,0.8164556962025317,0.5278969957081545,0.8730360236644621,0.8333865909311213,0.02768166089965396,Nueva
0.375,4,1.144126700000001,1,0.016171396199206878,0.034703683929524824,0.046118447378951585,0.5652173913043477,0.2457627118644068,0.4444444444444446,0.7407407407407407,0.01688781664656212,0.05533199195171027,0.08190091001011122,0.020169316412676823,0.009509886617882147,0.2523719165085389,Nueva
0.16666666666666696,4,1.145497700000007,1,0.23335221712931967,0.2642819006940737,0.3215786314525811,0.6521739130434785,0.2669491525423729,0.4444444444444446,0.7407407407407407,0.22014475271411338,0.06237424547283703,0.06976744186046512,0.1754907697872019,0.10412740922902458,0.22390891840607213,Nueva
0.375,4,1.1524337000000031,1,0.026729154864294172,0.03150026695141484,0.041066426570628256,0.6956521739130435,0.2542372881355932,0.4444444444444446,0.7407407407407407,0.022919179734620022,0.0653923541247485,0.06471183013144591,0.022871158441994048,0.015757764670005968,0.30929791271347246,Nueva
0.375,4,1.1536967000000118,1,0.10758613586032857,0.2621462893753337,0.31612645058023214,0.7826086956521738,0.2711864406779661,0.48148148148148157,0.7777777777777777,0.10434258142340168,0.0694164989939638,0.07280080889787664,0.22802182877582894,0.2004984299835087,0.07020872865275146,Nueva
0.16666666666666696,4,1.1604792000000117,1,0.04310655611062471,0.28777362520021355,0.33948579431772713,0.6521739130434785,0.2796610169491525,0.48148148148148157,0.7777777777777777,0.04101326899879373,0.07344064386317908,0.07178968655207281,0.20713991712817595,0.13640731941911644,0.15939278937381401,Nueva
0.09259259259259256,4,1.1607962000000072,2,0.5000254258835495,0.8378136200716845,1.0,0.9583333333333335,0.8169934640522877,0.5754923413566739,0.8461538461538458,0.47862068965517235,0.8227848101265823,0.5321888412017167,0.9048390603481978,0.8754456840152826,0.23875432525951557,Nueva
0.375,4,1.1677243000000033,1,0.01591388989030231,0.02722904431393486,0.04866946778711485,0.4782608695652173,0.1694915254237288,0.48148148148148157,0.7777777777777777,0.01085645355850422,0.044265593561368215,0.05055611729019212,0.01687282932120573,0.006236848699487251,0.23339658444022776,Nueva
0.375,4,1.1691425000000066,1,0.0067466652932996855,0.21729845168179387,0.25075030012004806,0.7826086956521738,0.28389830508474573,0.48148148148148157,0.7777777777777777,0.007237635705669481,0.07545271629778673,0.08796764408493428,0.16929145226680492,0.12593074299508045,0.06451612903225806,Nueva
0.375,4,1.175040199999998,1,0.0027295668743884225,0.013881473571809931,0.016456582633053222,0.43478260869565233,0.2923728813559322,0.48148148148148157,0.7777777777777777,0.0036188178528347406,0.06841046277665996,0.11931243680485339,0.007846786151442475,0.0037608553917022084,0.18975332068311196,Nueva
0.375,4,1.1758185000000054,1,0.038677447597466136,0.10357714895888948,0.12449979991996799,0.7391304347826089,0.2711864406779661,0.48148148148148157,0.7777777777777777,0.03437876960193003,0.07344064386317908,0.0667340748230536,0.0684591449477112,0.0406715551154766,0.1328273244781784,Nueva
0.16666666666666696,4,1.1787570000000045,1,0.018385950455786164,0.16017084890549918,0.19672869147659067,0.6521739130434785,0.2669491525423729,0.48148148148148157,0.7777777777777777,0.019300361881785282,0.0694164989939638,0.08190091001011122,0.10273035888991106,0.057925786506947255,0.24288425047438328,Nueva
0.13888888888888884,4,1.1811315000000064,2,0.6003051106025934,0.8390083632019115,1.0,0.9375,0.823529411764706,0.6105032822757112,0.8461538461538458,0.5651724137931033,0.8417721518987342,0.51931330472103,0.8821935114025022,0.8392333161032491,0.05882352941176472,Nueva
0.16666666666666696,4,1.1831437000000022,1,0.009836741000154503,0.03310197544046983,0.05092036814725891,0.6086956521739131,0.2033898305084746,0.48148148148148157,0.7777777777777777,0.007840772014475271,0.053319919517102625,0.06167846309403438,0.01966178807567801,0.009932597839230459,0.2903225806451613,Nueva
0.375,4,1.1846077000000008,1,0.016377401246330532,0.20982381206620393,0.24724889955982396,0.8260869565217392,0.2796610169491525,0.5185185185185186,0.7777777777777777,0.0180940892641737,0.07243460764587525,0.08695652173913045,0.17247268099437704,0.1298961390677663,0.06641366223908923,Nueva
0.375,4,1.1900030000000044,1,0.013235824277694803,0.3320875600640683,0.4097138855542217,0.7391304347826089,0.2627118644067796,0.5185185185185186,0.7777777777777777,0.01387213510253317,0.0694164989939638,0.08291203235591507,0.25502148797650526,0.18416417048090117,0.1442125237191651,Nueva
0.375,4,1.1986339999999984,1,0.007570685481794304,0.014949279231179925,0.020508203281312525,0.5217391304347827,0.2457627118644068,0.5185185185185186,0.7777777777777777,0.007237635705669481,0.05734406438631791,0.07684529828109202,0.012285171216177218,0.008085516348573392,0.2542694497153701,Nueva
0.375,4,1.1995067000000006,1,0.1666580831230365,0.27229044313934864,0.32848139255702286,0.7391304347826089,0.2711864406779661,0.5185185185185186,0.7777777777777777,0.15922798552472858,0.06740442655935615,0.07077856420626896,0.20844503660615427,0.152496517444432,0.06831119544592029,Nueva
0.0,4,1.2014720000000096,2,0.7772184083396898,0.8425925925925926,1.0,0.9375,0.823529411764706,0.649890590809628,0.8846153846153846,0.7462068965517241,0.8227848101265823,0.5321888412017167,0.8783034403918307,0.8403734477988548,0.04152249134948105,Nueva
0.375,4,1.206519,1,0.5313900190554669,0.5632674853176721,0.6794217687074829,0.8260869565217392,0.2711864406779661,0.5555555555555557,0.8148148148148147,0.46984318455971047,0.0784708249496982,0.06471183013144591,0.41595903360470576,0.287165333468916,0.12144212523719161,Nueva
0.583333333333333,4,1.2205530000000095,1,0.014780862131122213,0.09236518953550453,0.11539615846338536,0.6521739130434785,0.2627118644067796,0.5555555555555557,0.8148148148148147,0.01688781664656212,0.06639839034205232,0.08998988877654197,0.06850890262780912,0.044734499931550514,0.1878557874762808,Nueva
0.09259259259259256,4,1.2218043000000025,2,0.9443173150266971,0.8309438470728793,1.0,0.9375,0.8104575163398693,0.6849015317286652,0.8846153846153846,0.8858620689655171,0.8924050632911392,0.51931330472103,0.9652437355633462,0.986436084489644,0.09688581314878897,Nueva
0.375,4,1.2233045000000118,1,0.4539321213369727,0.5258942872397223,0.6160964385754302,0.8260869565217392,0.2796610169491525,0.5555555555555557,0.8148148148148147,0.41978287092882993,0.07645875251509056,0.06875631951466128,0.41351193458349644,0.3152807847034732,0.15559772296015179,Nueva
0.375,4,1.2372148000000038,1,0.6027707678838131,0.6567004805125466,0.7434473789515806,0.8695652173913042,0.2923728813559322,0.5925925925925927,0.8148148148148147,0.5916767189384801,0.07243460764587525,0.07280080889787664,0.5122931650729798,0.38453166863764426,0.14611005692599616,Nueva
0.4074074074074072,4,1.2421467000000064,2,0.6087465039410119,0.8258661887694145,1.0,0.9583333333333335,0.803921568627451,0.7199124726477023,0.8846153846153846,0.5751724137931034,0.8037974683544304,0.5236051502145922,0.8861828505729358,0.8315648146630538,0.12456747404844293,Nueva
0.375,4,1.2592977000000047,1,0.2485450893546892,0.37479978643886813,0.41366546618647465,0.8260869565217392,0.3008474576271186,0.5925925925925927,0.8518518518518519,0.25331724969843183,0.07645875251509056,0.07684529828109202,0.30290305882483454,0.24407416742625346,0.14800759013282733,Nueva
0.0,4,1.262478200000004,2,0.7724383422323926,0.8028673835125447,1.0,0.9583333333333335,0.7843137254901961,0.7549234135667395,0.9230769230769229,0.7075862068965516,0.7784810126582279,0.5064377682403434,0.9999999999999999,1.0000000000000002,0.13494809688581322,Nueva
0.375,4,1.268016000000003,1,0.2187773600453211,0.3192738921516284,0.3735494197679072,0.7391304347826089,0.2796610169491525,0.6296296296296298,0.8518518518518519,0.20446320868516282,0.0744466800804829,0.06976744186046512,0.25404264836802154,0.18758392805398544,0.04554079696394692,Nueva
0.16666666666666696,4,1.2759300000000025,1,0.10907967245197507,0.8889482114255205,0.999499799919968,0.8260869565217392,0.2923728813559322,0.6666666666666667,0.8518518518518519,0.11037394451145958,0.07645875251509056,0.07583417593528817,0.7353054558725237,0.578989933566871,0.07020872865275146,Nueva
0.09259259259259256,4,1.2828180000000058,2,0.5931858632087464,0.8213859020310632,1.0,0.9375,0.803921568627451,0.787746170678337,0.9230769230769229,0.5520689655172413,0.8164556962025317,0.5150214592274678,0.9931567012364103,0.9693543960964047,0.04498269896193774,Nueva
0.583333333333333,4,1.2962722000000042,1,0.3382602873770407,0.37052856380138816,0.4288215286114446,0.7826086956521738,0.28389830508474573,0.6666666666666667,0.8518518518518519,0.31544028950542824,0.07947686116700202,0.06875631951466128,0.2811238775360715,0.20259691758517404,0.11005692599620492,Nueva
0.09259259259259256,4,1.3031500000000025,2,0.34472412916348844,0.8306451612903225,1.0,0.9583333333333335,0.8104575163398693,0.8183807439824944,0.9615384615384612,0.3289655172413793,0.8164556962025317,0.5278969957081545,0.8814924300241834,0.8048548966837914,0.24567474048442905,Nueva
0.16666666666666696,4,1.3052933000000024,1,0.5961271051140753,0.6070475173518419,0.7444477791116446,0.8260869565217392,0.2627118644067796,0.7037037037037038,0.8888888888888886,0.5180940892641737,0.0784708249496982,0.06370070778564207,0.4037235384986591,0.24544302215054462,0.16698292220113847,Nueva
0.375,4,1.3206200000000052,1,0.020961013544831847,0.038441003737319804,0.04566826730692278,0.6521739130434785,0.2796610169491525,0.7037037037037038,0.8888888888888886,0.020506634499396863,0.07042253521126761,0.07482305358948434,0.02851857356314095,0.019388481314157126,0.21631878557874767,Nueva
0.375,4,1.3219765000000052,1,0.16748210331153113,0.2792311799252536,0.32508003201280516,0.7391304347826089,0.28389830508474573,0.7037037037037038,0.8888888888888886,0.158021712907117,0.0744466800804829,0.06976744186046512,0.20510066794383483,0.1363208737847319,0.21062618595825428,Nueva
0.36111111111111094,4,1.3234850000000051,2,0.08349860157640478,0.8769414575866188,1.0,0.9375,0.8627450980392157,0.8424507658643325,0.9615384615384612,0.08517241379310345,0.8670886075949368,0.5708154506437768,0.8934108134556029,0.8040109557845531,0.17301038062283736,Nueva
0.16666666666666696,4,1.3289967000000047,1,0.019570479476747178,0.034703683929524824,0.04526810724289716,0.6086956521739131,0.25,0.7037037037037038,0.8888888888888886,0.01749095295536791,0.06338028169014086,0.06774519716885744,0.023366206573984697,0.012721064357543145,0.2144212523719165,Nueva
0.375,4,1.3303645000000015,1,0.16676108564659833,0.22050186865990387,0.264155662264906,0.7391304347826089,0.2711864406779661,0.7037037037037038,0.8888888888888886,0.16767189384800965,0.06036217303822938,0.07583417593528817,0.16920988229943126,0.12546837781300527,0.12903225806451618,Nueva
0.583333333333333,4,1.336110000000005,1,0.010042746047278159,0.02562733582487987,0.03196278511404562,0.5217391304347827,0.2669491525423729,0.7037037037037038,0.8888888888888886,0.00844390832328106,0.07142857142857144,0.06572295247724975,0.01610158527968792,0.008325819350578153,0.14611005692599616,Nueva
0.375,4,1.33722250000001,1,0.019673482000309005,0.04271222637479979,0.0543217286914766,0.5217391304347827,0.2584745762711864,0.7037037037037038,0.8888888888888886,0.01688781664656212,0.06841046277665996,0.06471183013144591,0.025946183072045697,0.013054157627648756,0.16888045540796964,Nueva
0.375,4,1.3387517000000029,1,0.07802441159808415,0.2717565403096636,0.31797719087635057,0.7391304347826089,0.2796610169491525,0.7037037037037038,0.8888888888888886,0.07659831121833534,0.07243460764587525,0.07381193124368049,0.1813638074381043,0.11294565701546337,0.08538899430740038,Nueva
0.0,4,1.3438268000000022,2,0.5335875921688279,0.8518518518518517,1.0,0.9166666666666667,0.8366013071895425,0.8687089715536105,0.9615384615384612,0.5113793103448275,0.8544303797468354,0.5321888412017167,0.8822927795622643,0.8143492318002238,0.09688581314878897,Nueva
0.375,4,1.3455557000000056,1,0.11417829736828553,0.22851041110517883,0.2713085234093638,0.7391304347826089,0.2754237288135593,0.7037037037037038,0.8888888888888886,0.1097708082026538,0.07042253521126761,0.07178968655207281,0.17043343181003595,0.12048863342492638,0.09487666034155601,Nueva
0.16666666666666696,4,1.3514432000000056,1,0.018694958026471645,0.028296849973304856,0.032513005202080836,0.4782608695652173,0.2966101694915254,0.7037037037037038,0.8888888888888886,0.019300361881785282,0.0694164989939638,0.07987866531850354,0.016940042974321612,0.009122070881973471,0.25047438330170774,Nueva
