P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.30612244897959173,3,2.2535369999999944,2,0.019769357495881386,0.00403406544150605,0.0,0.01580386992199372,0.08695652173913038,0.19354838709677422,0.21428571428571427,0.5,0.0063538611925708696,0.22105263157894736,0.021319796954314723,0.001112435836668803,0.00037777759080544876,0.7004219409282699,H1,0.07645408314793217,Fresado
0.0,3,2.260208299999995,2,0.0072075782537067545,0.0022411474675033613,0.0,0.008509776111842771,0.21739130434782616,0.22580645161290328,0.21428571428571427,0.5,0.003421309872922776,0.15789473684210528,0.0416243654822335,1.0348240341105826e-05,0.0004232118667597789,0.7890295358649788,H1,0.14762347452464217,Fresado
0.30612244897959173,3,2.2676614999999956,2,0.020541598023064253,0.015239802779022859,0.005319148936170213,0.02720089150035457,0.2608695652173916,0.4193548387096774,0.21428571428571427,0.5,0.014173998044965788,0.25263157894736843,0.06091370558375635,0.007737854304240302,0.0034092534475360318,0.45569620253164556,H1,0.16782170588234055,Fresado
0.33333333333333304,3,2.2687944999999985,1,0.34964747053677114,0.7150815758058098,0.32158590308370044,1.0,0.6749999999999998,0.6288659793814433,0.5284552845528455,0.7916666666666667,0.2619047619047619,0.6435643564356436,0.26691729323308266,0.3214157364657629,0.16164658236032284,0.07300884955752213,H1,0.3047494259434635,Fresado
0.30612244897959173,3,2.269171799999995,2,0.010914332784184513,0.0026893769610040336,0.0,0.008459122682605614,0.08695652173913038,0.24731182795698928,0.21428571428571427,0.5,0.003421309872922776,0.3263157894736842,0.022335025380710662,0.00010865652358160467,0.0002389506365005512,0.729957805907173,H1,0.14828632669922917,Fresado
0.20408163265306123,3,2.2749846999999974,2,0.0405168863261944,0.017032720753025553,0.010638297872340424,0.04077601053591329,0.43478260869565233,0.30107526881720426,0.21428571428571427,0.5,0.017595307917888565,0.3263157894736842,0.03147208121827412,0.012073767007163356,0.00604444145288718,0.3459915611814346,H1,0.2046019481397763,Fresado
0.30612244897959173,3,2.2765755,2,0.038354612850082376,0.0022411474675033613,0.0,0.028771147806706514,0.04347826086956541,0.02150537634408603,0.21428571428571427,0.5,0.006842619745845553,0.09473684210526315,0.005076142131979697,0.0031691061936423813,0.0007059140282533888,0.8185654008438819,H1,0.011201114137486201,Fresado
0.30612244897959173,3,2.283223299999996,2,0.01173805601317957,0.01613626176602421,0.005319148936170213,0.029936176679161177,0.34782608695652195,0.4086021505376344,0.21428571428571427,0.5,0.007820136852394917,0.35789473684210527,0.05989847715736041,0.009217652673018337,0.0043852490050734945,0.481012658227848,H1,0.14861892390343892,Fresado
0.33333333333333304,3,2.2891301999999953,1,0.8975348669651587,0.730600875447672,0.34030837004405284,0.9998986006895154,0.6499999999999999,0.6494845360824743,0.5365853658536586,0.7916666666666667,0.6862244897959183,0.6633663366336634,0.2744360902255639,0.3409301636244209,0.17378074446070774,0.17256637168141598,H1,0.32397152770036153,Fresado
0.10204081632653073,3,2.2904872999999952,2,0.039435749588138384,0.021515015688032275,0.010638297872340424,0.04189038597913079,0.34782608695652195,0.3870967741935484,0.21428571428571427,0.5,0.019550342130987292,0.4526315789473684,0.03857868020304568,0.012736054388994087,0.005516057651047934,0.4683544303797469,H1,0.19773448799975654,Fresado
0.30612244897959173,3,2.2984421999999967,2,0.027131383855024713,0.019722097714029586,0.005319148936170213,0.02664370377874582,0.30434782608695654,0.5591397849462366,0.21428571428571427,0.5,0.01710654936461388,0.6526315789473685,0.05380710659898477,0.01051118271565648,0.00541004434048783,0.36708860759493667,H1,0.17205769371541316,Fresado
0.30612244897959173,3,2.305971999999997,2,0.035831960461285006,0.02868668758404303,0.010638297872340424,0.046297234322763656,0.2608695652173916,0.4946236559139785,0.21428571428571427,0.5,0.020527859237536656,0.5578947368421053,0.046700507614213196,0.015814655890472866,0.006507197967236839,0.4599156118143459,H1,0.17310256195223991,Fresado
0.33333333333333304,3,2.3094634999999997,1,0.023107405691935565,0.005968961400716275,0.0011013215859030838,0.025096329344960453,0.09999999999999987,0.12371134020618557,0.5365853658536586,0.7916666666666667,0.00510204081632653,0.3168316831683169,0.041353383458646614,0.001132365144168555,9.484303024880285e-05,0.11283185840707965,H1,0.032609248174601424,Fresado
0.33333333333333304,3,2.310667699999996,1,0.18285214348206472,0.2610425785913251,0.11013215859030838,0.3570776718718313,0.6749999999999998,0.6391752577319587,0.5365853658536586,0.7916666666666667,0.14753401360544216,0.6039603960396039,0.2969924812030075,0.1100681499098999,0.05062466931100677,0.09292035398230092,H1,0.2855555307620253,Fresado
0.10204081632653073,3,2.313620499999999,2,0.030220345963756178,0.023307933662034964,0.010638297872340424,0.04320737513929693,0.30434782608695654,0.4193548387096774,0.21428571428571427,0.5,0.01466275659824047,0.49473684210526314,0.03756345177664974,0.013085349911327454,0.005226624485709238,0.5063291139240507,H1,0.18996904886425756,Fresado
0.33333333333333304,3,2.318421199999996,1,0.5792805311100818,0.5340230799840827,0.21255506607929517,0.7408233624011357,0.625,0.6288659793814433,0.5447154471544715,0.7916666666666667,0.44302721088435376,0.6039603960396039,0.2744360902255639,0.21280068927492896,0.08721616125235439,0.07300884955752213,H1,0.26819524315342813,Fresado
0.30612244897959173,3,2.321384699999996,2,0.03150741350906096,0.019273868220528914,0.005319148936170213,0.03641981562151758,0.2608695652173916,0.3978494623655914,0.21428571428571427,0.4583333333333335,0.014173998044965788,0.5473684210526316,0.033502538071065985,0.010234409697352988,0.004174905134914558,0.5063291139240507,H1,0.11158046349604994,Fresado
0.30612244897959173,3,2.329034499999999,2,0.032845963756177925,0.026893769610040343,0.010638297872340424,0.04487893830412319,0.3913043478260869,0.4731182795698925,0.17857142857142858,0.4583333333333335,0.01710654936461388,0.5789473684210527,0.0416243654822335,0.015346440425858927,0.0068521619142974935,0.3924050632911391,H1,0.18062122919486065,Fresado
0.33333333333333304,3,2.333748199999995,1,0.17554423344140804,0.26422602467170714,0.10462555066079296,0.35099371324274997,0.625,0.6701030927835051,0.5447154471544715,0.7916666666666667,0.1407312925170068,0.6633663366336634,0.29323308270676696,0.1053832784079116,0.04487889784914227,0.1327433628318584,H1,0.2750700241274373,Fresado
0.30612244897959173,3,2.336734,2,0.03361820428336079,0.025997310623038998,0.010638297872340424,0.04320737513929693,0.34782608695652195,0.4731182795698925,0.17857142857142858,0.4583333333333335,0.020527859237536656,0.4526315789473684,0.050761421319796954,0.01423654923845433,0.006258150824968659,0.4135021097046414,H1,0.18996904886425756,Fresado
0.33333333333333304,3,2.341380799999996,1,0.5893675055323967,0.5300437723836052,0.23458149779735682,0.7430541472317989,0.6749999999999998,0.6185567010309279,0.5528455284552846,0.7916666666666667,0.44387755102040816,0.6138613861386139,0.2706766917293233,0.23472800138009975,0.11114427530077695,0.1084070796460177,H1,0.29756298990321967,Fresado
0.30612244897959173,3,2.344621999999994,2,0.015187397034596374,0.027790228597041687,0.015957446808510637,0.040269476243541685,0.34782608695652195,0.5483870967741936,0.17857142857142858,0.4583333333333335,0.007331378299120235,0.631578947368421,0.03959390862944162,0.017103011812940456,0.008895862956761714,0.5063291139240507,H1,0.3217874112804442,Fresado
0.30612244897959173,3,2.3524274999999975,2,0.025483937397034598,0.022859704168534292,0.010638297872340424,0.03267146185796778,0.3913043478260869,0.5483870967741936,0.17857142857142858,0.4583333333333335,0.01466275659824047,0.6526315789473685,0.047715736040609136,0.012291080054326563,0.00611175149133804,0.3628691983122363,H1,0.2646135800892091,Fresado
0.30612244897959173,3,2.3540992999999943,2,0.010348023064250412,0.006275212909009413,0.0,0.007395400668625266,0.08695652173913038,0.4838709677419355,0.17857142857142858,0.4583333333333335,0.005376344086021506,0.5578947368421053,0.04467005076142132,0.0010450874528094792,0.0007261070397886467,0.7046413502109703,H1,0.16296423648599986,Fresado
0.33333333333333304,3,2.3567582999999956,1,0.5940507436570429,0.5153203342618384,0.23458149779735682,0.6861184343946461,0.625,0.6701030927835051,0.5609756097560976,0.7916666666666667,0.46683673469387754,0.6732673267326733,0.2857142857142857,0.23446381689690493,0.11431957005601785,0.12610619469026552,H1,0.3238719667269057,Fresado
0.30612244897959173,3,2.358356999999998,2,0.014518121911037891,0.004930524428507395,0.0,0.018995035963934762,0.1304347826086958,0.18279569892473121,0.17857142857142858,0.4583333333333335,0.0063538611925708696,0.09473684210526315,0.034517766497461924,0.0025171670521527568,0.0009776783084987338,0.721518987341772,H1,0.05549958817505013,Fresado
0.20408163265306123,3,2.367665499999994,2,0.030529242174629326,0.023307933662034964,0.010638297872340424,0.04508155202107182,0.43478260869565233,0.3978494623655914,0.17857142857142858,0.4583333333333335,0.015640273704789834,0.42105263157894735,0.04060913705583756,0.012891277994110661,0.005548029919312092,0.4683544303797469,H1,0.17952467892005333,Fresado
0.33333333333333304,3,2.3709994999999964,1,0.015027533323040502,0.01830481496219658,0.002202643171806167,0.0286960048671669,0.17499999999999982,0.4639175257731959,0.5609756097560976,0.7916666666666667,0.00935374149659864,0.4554455445544554,0.22932330827067668,0.003053303358374794,0.00036508329459662735,0.11061946902654873,H1,0.054480559145564864,Fresado
0.33333333333333304,3,2.3722774999999956,1,0.1889763779527559,0.7138877835256665,0.26762114537444937,1.0,0.6499999999999999,0.6288659793814433,0.5609756097560976,0.7916666666666667,0.15306122448979592,0.6237623762376238,0.2969924812030075,0.2680856954581668,0.10683494670437857,0.09513274336283184,H1,0.24944540300714807,Fresado
0.30612244897959173,3,2.3754121999999995,2,0.0306836902800659,0.019273868220528914,0.010638297872340424,0.03885118022490122,0.3913043478260869,0.3763440860215054,0.17857142857142858,0.4583333333333335,0.013685239491691105,0.4631578947368421,0.033502538071065985,0.011020875963276978,0.004921205186238463,0.49367088607594933,H1,0.21715828435143994,Fresado
0.10204081632653073,3,2.3830414999999974,2,0.03866350906095552,0.017032720753025553,0.005319148936170213,0.03996555566811873,0.34782608695652195,0.31182795698924726,0.17857142857142858,0.4583333333333335,0.01466275659824047,0.5052631578947369,0.02639593908629442,0.009996400169507568,0.0039679267666781655,0.620253164556962,H1,0.09515559107774818,Fresado
0.30612244897959173,3,2.3850736999999995,2,0.003552306425041186,0.007171671896010758,0.0,0.004660115489818661,0.1304347826086958,0.6559139784946237,0.17857142857142858,0.4583333333333335,0.0024437927663734115,0.6526315789473685,0.07106598984771574,0.0010891098850802465,0.0009457060402345756,0.7468354430379747,H1,0.2087952609222429,Fresado
0.30612244897959173,3,2.391181699999997,2,0.022240527182866558,0.017480950246526225,0.005319148936170213,0.026390436632560025,0.2608695652173916,0.4946236559139785,0.17857142857142858,0.4583333333333335,0.01270772238514174,0.5578947368421053,0.047715736040609136,0.008402771156977377,0.003803858547954196,0.4641350210970463,H1,0.17402268982189742,Fresado
0.33333333333333304,3,2.3927209999999945,1,0.3354433636971849,0.5813768404297651,0.19383259911894274,0.8701074832691138,0.5999999999999999,0.5670103092783505,0.5609756097560976,0.7916666666666667,0.24022108843537415,0.5742574257425743,0.25187969924812026,0.19434300004905025,0.06880701189756483,0.1415929203539823,H1,0.20317617455166423,Fresado
0.30612244897959173,3,2.3987622999999942,2,0.02754324546952224,0.019273868220528914,0.010638297872340424,0.027403505217303215,0.34782608695652195,0.5376344086021505,0.17857142857142858,0.4583333333333335,0.017595307917888565,0.5473684210526316,0.05482233502538071,0.011584855061867207,0.006369212388412577,0.4135021097046414,H1,0.3165097466667568,Fresado
0.30612244897959173,3,2.406282999999995,2,0.03675864909390445,0.023307933662034964,0.010638297872340424,0.036571775909229054,0.43478260869565233,0.4946236559139785,0.17857142857142858,0.4583333333333335,0.019550342130987292,0.7368421052631579,0.04263959390862944,0.01574221820808513,0.00928794393073797,0.3755274261603374,H1,0.23328697239346277,Fresado
0.33333333333333304,3,2.4105989999999977,1,0.602542329267665,0.7063270990847592,0.2566079295154185,1.0,0.6499999999999999,0.6185567010309279,0.5691056910569106,0.7916666666666667,0.4481292517006803,0.6237623762376238,0.26691729323308266,0.2574126423370957,0.10354624856502191,0.12389380530973448,H1,0.2381588677140225,Fresado
0.30612244897959173,3,2.4141809999999992,2,0.01673187808896211,0.027341999103541015,0.010638297872340424,0.039509674804984296,0.34782608695652195,0.5483870967741936,0.17857142857142858,0.4583333333333335,0.011241446725317693,0.5473684210526316,0.05888324873096447,0.01547833807938695,0.007556393191589611,0.3924050632911391,H1,0.2127592373453305,Fresado
0.20408163265306123,3,2.4220466999999957,2,0.011429159802306424,0.01837740923352757,0.005319148936170213,0.02375645831222774,0.34782608695652195,0.5806451612903226,0.17857142857142858,0.4583333333333335,0.009775171065493646,0.49473684210526314,0.0802030456852792,0.01000929305911288,0.005384803076068758,0.379746835443038,H1,0.19606091850667054,Fresado
0.30612244897959173,3,2.4286821999999972,2,0.012098434925864909,0.006723442402510086,0.0,0.015550602775807922,0.08695652173913038,0.31182795698924726,0.17857142857142858,0.4583333333333335,0.0063538611925708696,0.24210526315789474,0.04467005076142132,0.00206184447714413,0.0008741891243805374,0.7172995780590716,H1,0.07831729361539028,Fresado
0.30612244897959173,3,2.429694699999999,2,0.013282537067545305,0.02241147467503362,0.010638297872340424,0.03525478674906292,0.34782608695652195,0.4946236559139785,0.17857142857142858,0.4583333333333335,0.010752688172043012,0.42105263157894735,0.07411167512690356,0.013294859367413765,0.006715859086434504,0.3966244725738397,H1,0.24329930727163437,Fresado
0.33333333333333304,3,2.430927699999998,1,0.005866913694611702,0.06526064464783128,0.012114537444933921,0.11534171567633342,0.34999999999999987,0.42268041237113396,0.5691056910569106,0.7916666666666667,0.004251700680272108,0.4356435643564357,0.3007518796992481,0.01220622135084395,0.0018163442022538772,0.10619469026548678,H1,0.08023851536919736,Fresado
0.33333333333333304,3,2.433918299999995,1,0.5911687509649529,0.49383207321925987,0.16629955947136563,0.7336747110119651,0.6499999999999999,0.5670103092783505,0.5691056910569106,0.7916666666666667,0.4217687074829932,0.5544554455445545,0.25187969924812026,0.16702632448670496,0.06532930811801527,0.20132743362831862,H1,0.2067186688576761,Fresado
0.20408163265306123,3,2.437170699999996,2,0.01956342668863262,0.027341999103541015,0.010638297872340424,0.05511093101002938,0.2608695652173916,0.3763440860215054,0.17857142857142858,0.4583333333333335,0.006842619745845553,0.4631578947368421,0.02436548223350254,0.01586902656308474,0.005861862973589224,0.4135021097046414,H1,0.133391358740419,Fresado
0.30612244897959173,3,2.4452624999999983,2,0.004273064250411861,0.02823845809054236,0.02127659574468085,0.05460439671765778,0.3913043478260869,0.3978494623655914,0.17857142857142858,0.4583333333333335,0.003421309872922776,0.3894736842105263,0.08121827411167513,0.02301966063878839,0.013220532927229434,0.43881856540084385,H1,0.3150482247599601,Fresado
0.33333333333333304,3,2.4491765,1,0.19000566105707373,0.24074810982888975,0.06607929515418504,0.363364429121882,0.5249999999999999,0.5567010309278351,0.5691056910569106,0.7916666666666667,0.1364795918367347,0.5346534653465347,0.2556390977443609,0.06624875029731764,0.018067918571985274,0.3584070796460177,H1,0.15905425164412484,Fresado
