CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,Herramienta,Mecanizado,CH,Etapa
0.9207633833242638,0.16034142935625526,0.690974515869648,-0.33292578711879695,0.14915069999082192,0.001227227651437571,0.14238520280363312,0.12953793737774477,-0.04598360371568999,0.04464631939776869,-0.0030093914607960156,0.013263746773604835,0.038610182647941166,-0.014862907659886682,-0.02535278554090045,0.0004224103561933576,H3,2,1,Fresado
1.7431746229670266,-0.1430686030047546,0.18449280666878246,0.20710514689177825,-0.10533215701591422,0.12157144982898145,0.0673675453379783,-0.017725992610355606,0.17701802711830947,0.08800359755279034,0.01821381871564965,0.01998282784521507,0.00868779976913725,-0.00332505264758547,-4.242850824246261e-05,5.7522190868353196e-05,H3,2,2,Fresado
0.650841583843734,-0.5078194986906317,0.06810202463234025,-0.20920662836577728,-0.2181512600306,0.0796928223092692,0.14586581068263862,0.17605685574569876,-0.05672496401570405,0.1073727549641999,0.02338120632067422,0.057999023626802385,-0.016700315565353983,0.007472648007145481,-0.0012058261475344128,0.0003257954074487729,H3,2,2,Fresado
1.1825647332740332,-0.24822175997923338,0.27861809939573084,-0.03543105335960283,0.17241948699732926,1.0022770780531092e-06,0.1385187376588322,-0.05650966874043142,0.07754579242276721,0.08712421214698499,0.005744687227230109,0.02674100176025379,-0.018533291732868405,0.0018029135548093926,0.0070577307646853184,0.0003359945233361028,H3,2,2,Fresado
0.1856644786673184,-0.43178322233746613,-0.08080780230524631,-0.15928043643990095,0.29116131873316203,0.15737745452933907,0.06119487645945541,-0.0057361225646027116,-0.04695749097583825,0.0015288373708135128,0.08506805277039714,-0.04812870051894559,-0.01835952647645399,-0.0023566353591659168,0.002335254909947063,-0.00024400909188886793,H3,2,1,Fresado
0.15646800301962657,-0.20618186893751758,0.2912054537696022,-0.23163057361008613,-0.10104170688121607,0.11827703269994684,0.05116573360745857,0.1543309626999269,-0.11979723675044103,-0.010102232558152773,0.06822997476956032,-0.02568469882537254,0.015109348769838597,0.009884975254659641,0.0024886731760839775,1.016130591229708e-05,H3,2,1,Fresado
1.5139373131991583,-0.06234183161400034,0.326486692972314,0.10407431020909519,0.02526414441116717,0.0900926175580578,0.086377732944364,0.08355176415934934,0.0682424149201953,0.12847374970221556,0.0011176029196569566,0.017123960264707007,-0.022682922141419565,0.0024477456135401053,0.003560230124153199,0.0002681300312562529,H3,2,2,Fresado
0.13815675652503984,-0.3223028353363727,0.04531601765234735,-0.3601763888592845,-0.13660173908603462,0.1703769039353762,0.13859068754184173,-0.007819200939761815,0.05146663120202804,-0.024582944117723403,0.03178250876345457,-0.02669764000771298,-0.006685443730178112,0.005349333117114191,0.005892204421354371,-0.0005233069099967874,H3,2,1,Fresado
0.5130817023065344,-0.09388896811060767,0.2826948004032109,-0.32767868964391644,-0.0784544557489138,0.3106406314681877,-0.16424166044701935,0.13160009898529126,-0.07290026461043514,-0.012729487178925395,0.02258646076858955,-0.0014749117168226153,0.01730073998914705,-0.02200365854229131,0.0027443629653566056,-0.0001836288537796528,H3,2,1,Fresado
-0.08353680389479654,-0.6099222527067666,0.06538901991739991,-0.3245690605440647,-0.13559586452889108,0.1148816436464924,0.23166750775247089,0.24958923462654786,0.13957802448827505,0.11209985684813988,-0.002833601210735093,-0.08042154128561585,0.027101934789765067,0.028205406076991645,0.005000483547234872,-0.0002210638922175573,H3,2,2,Fresado
1.1916144357327167,-0.3298738389293173,0.08882284818402485,0.2627984579255538,0.7237621334598574,-0.061835545253896056,0.11369391566371537,-0.14931792141560085,0.04207304850024027,0.14433052444415134,0.03534481246503578,0.04387627472655645,-0.0225170901514278,0.0005176165707923754,0.006052059283510623,-0.0005698070435742053,H3,2,2,Fresado
0.17201131899386515,-0.24363603486971094,0.14532496004170323,-0.333045566491181,-0.0844177991608591,0.0807460049284258,0.14936787675593305,0.0784499967406985,0.00017071658656825776,-0.03655087913370922,0.043151072203756885,-0.0410414630867533,0.004199297939379086,0.004446527806255889,-0.0028610996881316703,-0.0005625711575388062,H3,2,1,Fresado
0.18137360387691528,-0.1756261522100644,0.1753718665065921,-0.29639390221156486,-0.07096728529533079,0.05923842638362627,0.1415895818191927,0.14827425941446015,-0.0795636551233574,-0.004627342028523198,0.06379454428037841,-0.04913919422915501,0.004209615739802143,0.004754940777362219,-0.005546334936815191,-0.00035738189674650034,H3,2,1,Fresado
0.5888793092372835,-0.5275273463455195,-0.08661005952578435,-0.19636118138501427,-0.006508780554805609,0.06236089319863793,0.1751679660300973,0.07243374294957736,0.006503709744330732,0.13037792519153227,-0.015770103524448728,0.05948840619989755,-0.024073135424820924,0.003113620388407565,0.004213493375011718,-0.00018141501714661473,H3,2,2,Fresado
0.16404228588590467,-0.2675442878832472,0.002975813962875692,-0.23207925138462915,0.10725540299677322,0.1062957532367721,0.1448853531027121,0.02417596811834748,-0.056517907574910375,-0.02037557742953283,0.03917159401398382,-0.06292494923782276,-0.010229965222624413,0.00014999427719904201,0.001691283428907895,-0.0008074663973556689,H3,2,1,Fresado
-0.5181333742755309,-0.30974388319908397,0.2730311627201949,0.1019660455201909,-0.0034046421155152903,0.07171196753224372,0.10398208539252934,0.04894091164608659,-0.001100262627565484,-0.031069754332707648,0.008695981468629443,-0.048899333665883074,-0.00029568020028115927,0.0046966171207384645,-0.0003850474915659849,-0.00047073779147571715,H3,2,1,Fresado
0.564540129987492,-0.5005975210052979,-0.048262177350902526,-0.278981810850625,-0.23698405119573723,0.08005332433767286,0.13277176048121092,0.03953245257282425,0.025796689346188065,0.12688811153286997,-7.659714340234672e-05,0.07879677526231046,-0.02370387871527441,0.013705104617167832,-0.0009795100308084286,-0.00021749683782763818,H3,2,2,Fresado
0.15885073684906992,-0.20970410156966962,0.030487747563115224,-0.3640687524912022,-0.08108635289484935,0.10748541421235551,0.16199100063209065,0.11369270149991986,0.02188226558056084,-0.03744651228315623,0.026577769508620678,-0.04415478631667274,0.002177569707248188,-0.0001376937513706336,-0.00023303155618785952,-0.0006469988424822257,H3,2,1,Fresado
-0.4223540209965845,-0.281690246811734,0.18262621384174427,-0.15395030423885675,-0.1948153282240115,0.07547059971809675,0.12083891067320995,-0.02710168834363515,0.14798396584483592,-0.05574693230821171,0.023960062446255613,-0.04444955426909623,0.002312913647613579,0.0065516023942456675,0.00010851374708874912,-0.00014329638710725012,H3,2,1,Fresado
0.11997596325018683,-0.23525472205718534,0.002402401825253431,-0.2239941808040471,0.09887345573016718,0.09980602161788857,0.12098380600468112,-0.014292659851362374,-0.06280183409082471,-0.05666657510331001,0.053095477992019094,-0.05992210114230135,-0.010362896927411588,0.0007927812906995194,0.0011425239697300418,-0.0001529052020320873,H3,2,1,Fresado
0.5078271859864728,-0.547186505837148,-0.1321813303734552,-0.3299416519236634,-0.24203219103818902,0.08323220518059947,0.1897969245529985,-0.012458400080881614,0.04912131122728142,0.11614468455677211,-0.033467131575549584,0.0846271324661042,-0.027639237289242984,0.009657914360380715,0.0024247026172369932,0.00033614528208811625,H3,2,2,Fresado
0.07563202261918607,-0.08035047363388598,0.20253885977822128,-0.24604504185900716,-0.1156437696376103,0.10073327384567256,0.030094890188498105,0.03600875014055132,-0.1270844379569201,-0.025398570877656453,0.08474757798135898,-0.039836524280118114,0.010997189829382477,0.00985301464833337,0.005923405663843199,-0.0004905070299659892,H3,2,1,Fresado
-0.316903194137246,-0.5474071645365838,0.2800301585935193,-0.14168295601304257,-0.19584185481226848,0.1401830061813872,0.23299221288737296,0.13157672409022658,0.012860063510617428,0.08110134355396778,0.07215000079823752,-0.09124197472856829,-0.009293746319045903,0.01130862116669227,0.004454272441613991,-7.383453045406441e-06,H3,2,2,Fresado
0.5232262082315923,-0.5598984149255459,-0.1633837569563003,-0.38482670602674646,-0.22844977099934413,0.11447222912641314,0.12392762289381477,0.018325038437384717,0.06646512376692697,0.11905371350853935,0.004688072655934684,0.06466894991186557,-0.02740828008734609,0.006733649157625116,-0.004003834627155055,0.00024913734884595383,H3,2,2,Fresado
-0.4701523877520407,-0.49279912970366146,0.4669210859126822,0.03423692392373849,-0.21852098249320448,0.07621243581559546,0.16799375897156857,0.22603737029463675,-0.05204675423724371,0.08418369841243621,0.044880998189685786,-0.06181347691760652,-0.0018606263440751804,0.007135539511057833,0.0034725456785969834,-0.00035381796484512673,H3,2,2,Fresado
0.49581065997035595,-0.5415923996280061,-0.1371791253602461,-0.3717694539396277,-0.2109163274748387,0.12603808099655997,0.14727517796270537,0.06494377163190364,0.08035719767029649,0.11258624471191861,-0.01721945543112854,0.06894505791369875,-0.023418557391572344,0.007826326677595453,-0.002141312039909358,0.0003360244866345216,H3,2,2,Fresado
0.10277353385138449,-0.1679535719799797,-0.008280593622359245,-0.35547752157522444,-0.08908352463196156,0.0911471525701718,0.14639470341043556,0.11144507769423986,0.013037110896682932,-0.026404305065029048,0.042798407922263026,-0.04259146126246733,0.0004074480419375831,0.0024594759265044383,-0.0010500005266619267,-0.0002743542213749575,H3,2,1,Fresado
-0.5952003033481934,-0.21758297324212703,0.31278473269771556,0.1871883716400993,-0.017453436499737476,0.048571240294192686,0.0838903268633207,0.08737079119841401,-0.12491741224554397,-0.03712093670137899,0.03195704802758011,-0.05754680075298582,-0.012032602320789896,-0.0021131863842633603,-4.413808283091811e-05,-0.00043048153298133607,H3,2,1,Fresado
-0.3722469006300701,-0.5679147032716872,0.2643628423714533,-0.014043207620505775,0.011336221549221048,0.18789342038363552,0.24765731427429732,0.1546026076374061,0.07704553047854122,0.07693393684156584,0.016489369710574173,-0.07820747450114296,0.010418962676638345,0.020753320168813615,0.00517312336028581,-0.00028948878832361913,H3,2,2,Fresado
0.5207237691277566,-0.541711243237928,-0.1408951577009852,-0.24504108259587754,-0.0008982807309441794,0.08598451219969959,0.18225807725203927,0.040649148072401296,0.07219332332104099,0.1084632637711729,-0.045528855768664105,0.07193859215726944,-0.02154129594948876,0.004246812412862967,0.004618916281492833,-0.00025881539528177337,H3,2,2,Fresado
0.14017383429474953,-0.20091536828432163,-0.09368002568001567,-0.24874270770411258,0.0914980974061099,0.08631379710702002,0.12037198932738499,-0.03097583757723709,-0.05280324686087452,-0.0442727557209725,0.06140502308432579,-0.046115988651889234,-0.019355471806467163,-0.0005741663725737237,-0.0004809086761254661,-0.0006832868080024826,H3,2,1,Fresado
-0.4189898088223085,-0.5446755603600109,0.34567504784432457,0.0735224400919153,-0.0437055941963808,0.10039023409502329,0.13935886838598416,0.07129641099443922,-0.0024625950619579767,0.07993609486658043,0.046216910314193595,-0.029374804319346238,-0.012236288869444702,0.003703611405110413,0.004333580752616149,-0.0010119213043734004,H3,2,2,Fresado
0.033107117190670304,-0.09786620649893396,0.08710763275112075,-0.30141409775136996,-0.11029442304389417,0.05386124386781896,0.09070379319842797,-0.0054328967901326125,-0.02737040513418483,-0.06470218278044998,0.06983100240030618,-0.0369936104467413,0.0014922792905990231,0.0066144529569040385,-0.0038793718758806627,-0.0005934701747281335,H3,2,1,Fresado
0.40915469630460854,-0.6046844710110719,-0.2106550941513541,-0.2933633000207882,-0.019769027930595096,0.07409471615767349,0.0932748007058322,0.04358316255831402,0.06582552704000413,0.10887310568603636,0.017537571595016774,0.08403541237977406,-0.025194000108540504,0.007659601260817742,-0.004249766134114775,-0.0003667004037830428,H3,2,2,Fresado
-0.24079762818427866,-0.5685710273121235,0.1658470413596048,-0.15787745806352302,-0.11746479727309832,0.11372426698745067,0.18003146328770914,-0.0031414889412619074,0.049593356579571375,0.06597218878197586,0.06535868362405,-0.06005289922421634,-0.017136955793625116,0.007261936135291047,0.002514452164204115,0.0001390865441878164,H3,2,2,Fresado
-0.541250148923116,-0.17091987057111002,0.23365538243148343,-0.03775731888199618,-0.1980459564840733,0.019455344759765104,0.05008176850688885,0.12303590445705209,0.0981206813291158,-0.06416737189182524,0.020743012043030376,0.0023331374979995126,0.008064101015122026,0.0024728925619737245,0.0017165422299773667,-0.0005570776305587194,H3,2,1,Fresado
0.03989732018746135,-0.21511223471877608,-0.11861664031402773,-0.2501891268958987,0.11338619594140453,0.08662837989201588,0.05060789613357717,0.14869880707485164,0.027933172294471953,-0.046490635159134736,0.07400809488499478,-0.013155762650009792,0.0024826648538100737,0.0017051960513064868,-0.0029647121802540977,-3.72713548270065e-05,H3,2,1,Fresado
0.38690806586872856,-0.5655858649646052,-0.15580002671447482,-0.39498595825992644,-0.19333886328438582,0.06549943663589766,0.12723321009351923,0.13044552003447052,0.08154070400066199,0.10571529124983518,0.009050172092816802,0.07355500960382033,-0.017270001553650854,0.00984849255471972,-0.004560070087629445,0.0003728084906604208,H3,2,2,Fresado
-0.4796127381553604,-0.13272027875156553,0.16001483681538156,-0.09158162124370738,-0.19755421879300278,0.0986509685494038,0.1753655594811123,-0.02278132140440593,0.029613306658058842,-0.05989746324721943,-0.019809773355077585,-0.07315498035995571,-0.0003612573238721646,0.00662952394079116,6.092521687592117e-05,-0.0005223435056228021,H3,2,1,Fresado
-0.11601411203202845,-0.6026659135945398,0.011875114477535566,-0.2921010752047324,-0.1960532688695353,0.12385837363300627,0.2541763150913312,0.10972945879279976,0.08635424924892275,0.0767698052251005,0.013521334833070475,-0.0006590575046712408,-0.006088180003203478,0.017993268303009412,0.0019499082790052813,-0.00043603231237837603,H3,2,2,Fresado
-0.3581586623263259,-0.5147902424997475,0.3116604228121006,-0.09444033619607291,-0.20825340430384837,0.11868356109089476,0.22325061940370425,0.10758852385481169,0.057746211017259075,0.06392171530771082,-0.016110297212027547,-0.05743966640470068,0.006195444067616065,0.014914803748215492,0.002217694807075294,-0.0008794696242864081,H3,2,2,Fresado
0.441228700804767,-0.5670099218149776,-0.18613835487919989,-0.4079747538345557,-0.21187300864868944,0.054486476759804066,0.10824288150479555,0.05855770942332277,0.10437361204117118,0.1062645450881894,0.012361027280088272,0.09234570649414914,-0.02293585352922147,0.010203765559947852,-0.006542144100141694,0.0003157986698495265,H3,2,2,Fresado
-0.3609715157317627,-0.21953698926624873,-0.045978648175668775,-0.09805452932696916,0.009749059427723738,0.16554640554643418,0.21915574495660917,-0.1558784429065405,0.0020521187242702227,-0.06438272815593339,0.026480157794955928,-0.0812244614034384,-0.02596092873314029,0.003499133776421251,0.0006915719747981868,-0.0001146859943113171,H3,2,1,Fresado
-0.050325805820173694,-0.6114612662077484,-0.03536974384538559,-0.33772072427268757,-0.21623100828581865,0.10924277714611985,0.24899517459926337,-0.041320300585320525,0.10677853637841785,0.07174966967823881,-0.028273766230020533,-0.009316593291401368,-0.00961539905952016,0.01624021321824598,-0.0004887874879733901,-0.0003985253807805428,H3,2,2,Fresado
-0.2333222210233298,-0.5955523338538249,0.10805466674324436,-0.1365299302618733,0.024075747383744198,0.06263577212850747,0.10105720443338356,0.20255821545637234,0.09720942148573898,0.07984766741961707,0.1141305911926397,-0.043734946434884264,0.00018887645811052883,0.012585537956395478,0.0038554632042345953,-0.0004038986309114617,H3,2,2,Fresado
-0.5022495591655525,-0.14058488157344054,0.10286765658415901,-0.14002868922744824,-0.164827071901368,0.0831083744456124,0.12380287769178651,0.0811771025797752,0.25273146659621654,-0.05529754233471771,-0.03049782301784454,0.0033526376986068615,0.025999963485752016,0.01554443786167055,0.0011101513625755388,-0.0006111618931985835,H3,2,1,Fresado
